minute_index,resp_mean,resp_std,resp_min,resp_max,emg_mean,emg_std,emg_min,emg_max,temp_mean,temp_std,temp_min,temp_max,stage,is_light_stage,is_deep_stage,is_sleep_stage,minutes_since_start,clock_minutes,dataset_id,proxy_stress,proxy_body_battery,proxy_motion,proxy_light_sleep_score
435,-38.43333333333333,914.2191817185975,-1228.0,1529.0,1.6090666666666666,0.22595264007210794,1.04,2.0220000000000002,36.898818181818186,0.011701451488689306,36.871272727272725,36.92363636363636,Sleep stage W,False,False,False,435,435,SC4031E0,0.0,89.194464158978,457.33554349937083,0.18212116451401011
436,14.083333333333334,1061.9961282362985,-1444.0,1655.0,2.346033333333333,0.6165522947992509,1.408,3.672,36.910436363636364,0.012389865226489797,36.87018181818182,36.93127272727273,Sleep stage W,False,False,False,436,436,SC4031E0,0.0,89.16962384669979,531.6146164129485,0.15485478550857534
437,54.666666666666664,877.7115446179089,-1176.0,1532.0,3.070266666666667,0.6354269395890886,1.676,3.75,36.90081818181818,0.01907926051549666,36.86690909090909,36.99018181818182,Sleep stage 1,True,False,True,437,437,SC4031E0,0.0,99.14478353442158,439.4911992485435,0.8386714704664364
438,-87.8,940.2997713495417,-1413.0,1638.0,3.4753,0.1843098206824587,2.754,3.73,36.89234545454545,0.021422310143884946,36.81018181818182,36.977090909090904,Sleep stage 1,True,False,True,438,438,SC4031E0,0.0,99.11994322214336,470.33419549545334,0.8273496163782748
439,1.4333333333333333,766.3327468462306,-1042.0,1246.0,3.5192666666666668,0.09235869687738604,3.3040000000000003,3.746,36.87674545454546,0.013413438432352915,36.84290909090909,36.92690909090909,Sleep stage 1,True,False,True,439,439,SC4031E0,0.0,99.09510290986515,383.2587321199927,0.8593132973093971
440,-14.383333333333333,770.5241309581996,-1180.0,1290.0,3.2931000000000004,0.3339322136801618,2.338,3.668,36.863381818181814,0.0169077614335613,36.78727272727273,36.90836363636364,Sleep stage 1,True,False,True,440,440,SC4031E0,0.0,99.07026259758695,385.59599769278,0.8584553333305235
441,35.483333333333334,786.6509283383297,-1012.0,1398.0,2.8797,0.2528585441177208,2.404,3.452,36.84712727272727,0.01524993970994898,36.80145454545455,36.87563636363636,Sleep stage W,False,False,False,441,441,SC4031E0,0.0,89.04542228530873,393.57832271328255,0.2055251796436725
442,35.93333333333333,722.7816605925256,-1220.0,1449.0,2.8594,0.32198018572576786,2.234,3.66,36.83152727272727,0.012696117712069023,36.796,36.85818181818182,Sleep stage 1,True,False,True,442,442,SC4031E0,0.0,99.02058197303052,361.7128104819885,0.8672223791323048
443,-10.783333333333333,713.6342688816325,-866.0,1219.0,2.6940000000000004,0.27649593125396976,2.0100000000000002,3.372,36.82312727272727,0.0156213035296975,36.78945454545455,36.88872727272727,Sleep stage 2,True,False,True,443,443,SC4031E0,0.0,98.9957416607523,357.0936303720702,0.8689179888192746
444,41.53333333333333,789.2069958016225,-903.0,1428.0,2.5574333333333334,0.2993862815086151,2.0380000000000003,3.31,36.80487272727272,0.018958467002222243,36.73490909090909,36.89745454545454,Sleep stage 2,True,False,True,444,444,SC4031E0,0.0,98.9709013484741,394.90288418231984,0.8550389593178913
445,39.15,755.8026820319352,-870.0,1479.0,2.5084666666666666,0.2955283103565921,1.682,3.184,36.802490909090906,0.0231025811587867,36.76654545454545,36.912727272727274,Sleep stage 2,True,False,True,445,445,SC4031E0,0.0,98.94606103619589,378.1968693263242,0.8611714070567583
446,12.316666666666666,665.886013560546,-835.0,1139.0,2.4630666666666667,0.2578171100261234,1.8900000000000001,3.078,36.791872727272725,0.021808262896858846,36.74690909090909,36.88763636363636,Sleep stage 2,True,False,True,446,446,SC4031E0,0.0,98.92122072391767,333.2008238902991,0.8776885656652385
447,-5.6,770.4834672680092,-947.0,1384.0,2.480233333333333,0.2591558325709756,1.954,3.112,36.771654545454545,0.018236454273318874,36.667272727272724,36.80472727272727,Sleep stage 2,True,False,True,447,447,SC4031E0,0.0,98.89638041163946,385.5008894665756,0.8584902456798637
448,52.35,738.0468328636063,-876.0,1308.0,2.5788,0.24039140306314336,2.086,3.248,36.75847272727273,0.01433234797048945,36.726181818181814,36.791636363636364,Sleep stage 2,True,False,True,448,448,SC4031E0,0.0,98.87154009936125,369.26380783486627,0.8644505573039395
449,-0.5833333333333334,757.0388869727161,-969.0,1450.0,2.5406333333333335,0.2775592409238472,1.934,3.074,36.75027272727273,0.01964978497558896,36.64545454545454,36.78290909090909,Sleep stage 2,True,False,True,449,449,SC4031E0,0.0,98.84669978708304,378.7970027272819,0.860951109951228
450,34.45,823.9836249384249,-989.0,1504.0,2.520233333333333,0.28488151728198996,1.844,3.3200000000000003,36.74278181818182,0.021211652808681546,36.68363636363636,36.85163636363636,Sleep stage 2,True,False,True,450,450,SC4031E0,0.0,98.82185947480482,412.2766939864944,0.8486613772573273
451,19.05,772.8540272910532,-967.0,1411.0,2.5098333333333334,0.28381056867017634,1.802,3.224,36.72612727272727,0.013979571872990619,36.694545454545455,36.75890909090909,Sleep stage 2,True,False,True,451,451,SC4031E0,0.0,98.79701916252661,386.71082421419675,0.8580461025570911
452,-17.766666666666666,808.8309746514136,-1250.0,1799.0,2.5696000000000003,0.5138811535754158,1.478,3.722,36.71987272727272,0.015902710408828992,36.67818181818182,36.75454545454545,Sleep stage 2,True,False,True,452,452,SC4031E0,0.0,98.7721788502484,404.92936847928223,0.8513584351781905
453,278.73333333333335,836.6237678245155,-915.0,1680.0,1.0622666666666667,0.28610312049251674,0.844,3.028,36.71241818181818,0.022268170220264134,36.62254545454545,36.796,Sleep stage 2,True,False,True,453,453,SC4031E0,0.0,98.7473385379702,418.59798703275027,0.8463409555659558
454,59.916666666666664,983.0686868452049,-1260.0,1650.0,1.9597333333333333,0.20799630338595498,1.522,2.584,36.70750909090909,0.02186730077021846,36.62690909090909,36.75781818181818,Sleep stage 2,True,False,True,454,454,SC4031E0,0.0,98.72249822569198,491.7423397259884,0.8194911099174855
455,32.45,958.0095237000517,-1115.0,1573.0,2.0413,0.2447180214042278,1.666,2.72,36.70290909090909,0.017084331422834685,36.635636363636365,36.729454545454544,Sleep stage 2,True,False,True,455,455,SC4031E0,0.0,98.69765791341376,479.2494798714301,0.824076991758694
456,27.116666666666667,967.533032884264,-1117.0,1566.0,2.1079,0.21034841731438506,1.67,2.734,36.70445454545454,0.020350929477017544,36.670545454545454,36.80145454545455,Sleep stage 2,True,False,True,456,456,SC4031E0,0.0,98.67281760113556,483.9768648594464,0.8223416622004235
457,35.3,963.3524156126182,-1157.0,1612.0,2.0358,0.21506423846531686,1.484,2.548,36.693963636363634,0.016741653896990595,36.617090909090905,36.720727272727274,Sleep stage 2,True,False,True,457,457,SC4031E0,0.0,98.64797728885735,481.89127204477444,0.8231072420859186
458,27.55,945.2772684068241,-1181.0,1719.0,2.1243333333333334,0.21257035436663202,1.714,2.718,36.69316363636363,0.014443552137446549,36.656363636363636,36.724,Sleep stage 2,True,False,True,458,458,SC4031E0,0.0,98.62313697657913,472.85120455777866,0.8264256721183171
459,2.6333333333333333,928.3497898002789,-1176.0,1579.0,2.0736,0.20917609806093995,1.6520000000000001,2.626,36.69230909090909,0.016734494488483683,36.66509090909091,36.72836363636363,Sleep stage 2,True,False,True,459,459,SC4031E0,0.0,98.59829666430092,464.3840709982004,0.8295337894341284
460,-28.8,980.8907992228288,-1226.0,1590.0,2.0766,0.2211597612586883,1.458,2.624,36.694109090909095,0.01461601069358693,36.656363636363636,36.72181818181818,Sleep stage 2,True,False,True,460,460,SC4031E0,0.0,98.57345635202272,490.6665593726731,0.8198860076146367
461,66.76666666666667,959.8821692733378,-1188.0,1632.0,2.1082,0.19670983706973072,1.712,2.592,36.688218181818186,0.030441902396000323,36.57890909090909,36.80690909090909,Sleep stage 2,True,False,True,461,461,SC4031E0,0.0,98.5486160397445,480.1377944737386,0.8237509090321259
462,9.133333333333333,972.368919472211,-1200.0,1604.0,2.074266666666667,0.21062303345603547,1.53,2.616,36.684672727272726,0.014036210550271773,36.64872727272727,36.714181818181814,Sleep stage 2,True,False,True,462,462,SC4031E0,0.0,98.52377572746629,486.39508276956155,0.8214539822191231
463,-1.8,971.5442312799421,-1249.0,1593.0,2.0522,0.19394284381401294,1.6320000000000001,2.56,36.68283636363636,0.015276449762801417,36.63672727272727,36.74036363636363,Sleep stage 2,True,False,True,463,463,SC4031E0,0.0,98.49893541518807,485.96605848378505,0.8216114685516751
464,5.316666666666666,976.3871071739711,-1168.0,1664.0,2.0587333333333335,0.20600969772211097,1.6380000000000001,2.5460000000000003,36.674145454545446,0.018195958138059045,36.608363636363634,36.74363636363636,Sleep stage 3,False,True,True,464,464,SC4031E0,0.0,98.47409510290987,488.39956328470765,0.020718177055014886
465,43.63333333333333,982.9454879199671,-1128.0,1664.0,2.0429,0.22123032492555508,1.576,2.548,36.68232727272727,0.013497915357871922,36.65090909090909,36.720727272727274,Sleep stage 3,False,True,True,465,465,SC4031E0,0.0,98.44925479063166,491.69397428490913,0.01950886391461426
466,-12.7,929.9784101436621,-1169.0,1583.0,2.0166333333333335,0.21025333660980403,1.57,2.548,36.67467272727273,0.01873707598663328,36.58436363636363,36.706545454545456,Sleep stage 3,False,True,True,466,466,SC4031E0,0.0,98.42441447835344,465.1994584084409,0.029234476837836955
467,72.05,968.6350262955941,-1108.0,1605.0,1.9970666666666665,0.2385569021335488,1.414,2.508,36.670945454545446,0.021907966776139265,36.56363636363636,36.711999999999996,Sleep stage 3,False,True,True,467,467,SC4031E0,0.0,98.39957416607523,484.5560700499306,0.02212904742716111
468,21.416666666666668,984.2417266042365,-1224.0,1600.0,1.9927333333333335,0.16890587780049443,1.6320000000000001,2.322,36.67429090909091,0.014095354137603835,36.599636363636364,36.70218181818182,Sleep stage 3,False,True,True,468,468,SC4031E0,0.0,98.37473385379701,492.2897691799188,0.019290159388835673
469,-21.916666666666668,1049.610487937734,-1538.0,1773.0,1.7053333333333334,0.6534811057372322,0.518,3.5580000000000003,36.672909090909094,0.01473221017121683,36.632363636363635,36.73709090909091,Sleep stage 3,False,True,True,469,469,SC4031E0,0.0,98.34989354151881,525.4587250746042,0.007114491503329168
470,-87.06666666666666,1032.8505355998461,-1552.0,1750.0,1.2176,0.9548684237457361,0.5760000000000001,3.8160000000000003,36.67109090909091,0.013165695469290003,36.63890909090909,36.699999999999996,Sleep stage 2,True,False,True,470,470,SC4031E0,0.0,98.3250532292406,517.3801362236688,0.8100799817389838
471,52.13333333333333,1028.3814380968872,-1336.0,1750.0,0.7964,0.0985222817437761,0.526,1.0,36.664654545454546,0.017672727272726067,36.596363636363634,36.691272727272725,Sleep stage 2,True,False,True,471,471,SC4031E0,0.0,98.30021291696238,514.2892413301873,0.8112145881405699
472,-177.95,1004.705104744671,-1641.0,1804.0,1.2820333333333334,0.7900675491514775,0.5740000000000001,3.5380000000000003,36.66441818181818,0.019983886070515648,36.58872727272727,36.70763636363636,Sleep stage 3,False,True,True,472,472,SC4031E0,0.0,98.27537260468418,503.142619921487,0.01530629246640778
473,26.616666666666667,1032.621342210633,-1716.0,1811.0,2.6262333333333334,1.2752130850262724,0.58,3.782,36.67245454545455,0.02172034883971931,36.641090909090906,36.77309090909091,Sleep stage 2,True,False,True,473,473,SC4031E0,0.0,98.25053229240596,517.5858841903428,0.810004455728509
474,88.76666666666667,1032.3695779882103,-1563.0,1764.0,2.969466666666667,0.3767545384228593,2.278,3.672,36.674654545454544,0.01507977683593003,36.64,36.715272727272726,Sleep stage W,False,False,False,474,474,SC4031E0,0.0,88.22569198012775,516.561543532528,0.16038047093051805
475,-58.96666666666667,1114.406837240731,-1610.0,1779.0,2.5589333333333335,0.5297053856206823,1.784,3.734,36.68789090909091,0.01601284608273698,36.647636363636366,36.75236363636363,Sleep stage W,False,False,False,475,475,SC4031E0,0.0,88.20085166784953,557.7331240059862,0.15
476,32.11666666666667,1139.5530423762157,-1490.0,1759.0,2.436,0.4579668110245544,1.732,3.628,36.69234545454545,0.020097111342118223,36.58981818181818,36.73709090909091,Sleep stage 2,True,False,True,476,476,SC4031E0,0.0,98.17601135557133,570.2344879991324,0.8
477,17.933333333333334,1178.528784355968,-1434.0,1810.0,1.7532333333333334,0.35157589823852,1.09,2.69,36.69496363636363,0.014733455492307266,36.66836363636364,36.72290909090909,Sleep stage 2,True,False,True,477,477,SC4031E0,0.0,98.15117104329312,589.6159680762224,0.8
478,12.183333333333334,1149.6798031287767,-1566.0,1755.0,1.9346666666666665,0.9319496886754256,0.986,3.618,36.69943636363636,0.01818853512291218,36.63672727272727,36.72836363636363,Sleep stage 2,True,False,True,478,478,SC4031E0,0.0,98.1263307310149,575.7718512530638,0.8
479,-12.816666666666666,1110.9521815641851,-1418.0,1720.0,1.9701333333333333,0.19529767592632086,1.584,2.46,36.70885454545454,0.01535057002198599,36.67709090909091,36.74909090909091,Sleep stage 2,True,False,True,479,479,SC4031E0,0.0,98.10149041873669,555.6713884580189,0.8
480,36.25,1127.578949564065,-1373.0,1831.0,1.9712333333333334,0.20587701560775448,1.6480000000000001,2.814,36.709799999999994,0.021283905377048634,36.63781818181818,36.80145454545455,Sleep stage 2,True,False,True,480,480,SC4031E0,0.0,98.07665010645849,563.9953517976402,0.8
481,-22.95,1103.6485011844427,-1342.0,1749.0,1.4880333333333333,0.17995202755796397,1.086,2.104,36.70796363636364,0.015037539802299996,36.67490909090909,36.74036363636363,Sleep stage 2,True,False,True,481,481,SC4031E0,0.0,98.05180979418027,552.0042026197793,0.8
482,65.93333333333334,1146.9549376016867,-1329.0,1774.0,1.4784333333333335,0.16464834918361276,1.072,2.044,36.71158181818181,0.013886565241804278,36.68472727272727,36.74909090909091,Sleep stage 2,True,False,True,482,482,SC4031E0,0.0,98.02696948190206,573.6421171500269,0.8
483,27.55,1080.1019924834256,-1326.0,1717.0,1.5480666666666667,0.1775691289485748,1.254,2.464,36.711254545454544,0.015351086859522283,36.68036363636364,36.75563636363636,Sleep stage 2,True,False,True,483,483,SC4031E0,0.0,98.00212916962384,540.2285653706614,0.8016927751629732
484,34.45,1076.057625857773,-1313.0,1698.0,1.3406333333333333,0.27562087285899745,0.612,1.85,36.716545454545454,0.017875788140747514,36.63018181818182,36.76763636363636,Sleep stage 2,True,False,True,484,484,SC4031E0,0.0,97.97728885734563,538.3044338017455,0.8023990858175962
485,41.95,1101.8901400926197,-1287.0,1746.0,0.7682,0.20896050663542454,0.308,1.084,36.71336363636363,0.014105564226527884,36.67490909090909,36.75563636363636,Sleep stage 2,True,False,True,485,485,SC4031E0,0.0,97.95244854506743,551.1540305529453,0.8
486,-20.366666666666667,1085.8437113855543,-1348.0,1618.0,0.494,0.08503097474842133,0.318,0.804,36.708,0.018108944869802784,36.62254545454545,36.73490909090909,Sleep stage 2,True,False,True,486,486,SC4031E0,0.0,97.92760823278921,543.0068866675256,0.8006729083484357
487,39.15,1068.2153469689526,-1242.0,1759.0,0.48719999999999997,0.0783506647493605,0.27,0.6980000000000001,36.70381818181818,0.02113146570816242,36.67163636363636,36.803636363636365,Sleep stage 2,True,False,True,487,487,SC4031E0,0.0,97.902767920511,534.1860241492257,0.8039108725709918
488,38.55,1028.5103698229461,-1226.0,1741.0,0.5463333333333333,0.3855612647672078,0.322,3.428,36.70330909090909,0.017292390721336932,36.66945454545454,36.750181818181815,Sleep stage 2,True,False,True,488,488,SC4031E0,0.0,97.8779276082328,514.6407461762403,0.8110855576616101
489,46.516666666666666,879.9853879784343,-1597.0,1686.0,3.0409,0.4454071433344255,2.204,3.648,36.70503636363637,0.018897295271941873,36.62145454545455,36.750181818181815,Sleep stage 2,True,False,True,489,489,SC4031E0,0.0,97.85308729595458,440.4381011325516,0.8383238815071562
490,12.816666666666666,1134.8911326887508,-1694.0,1858.0,3.5620666666666665,0.085588135210956,3.358,3.7720000000000002,36.69252727272727,0.018428319923600712,36.64981818181818,36.726181818181814,Sleep stage W,False,False,False,490,490,SC4031E0,0.0,87.82824698367637,567.5311544795863,0.15
491,145.46666666666667,1068.133675571035,-1392.0,1826.0,3.392033333333333,0.2655139648974336,2.504,3.7560000000000002,36.696163636363636,0.019425628466598087,36.61818181818182,36.72836363636363,Sleep stage W,False,False,False,491,491,SC4031E0,0.0,87.80340667139815,534.3323517504149,0.15385715860181468
492,40.166666666666664,1030.171509453105,-1464.0,1665.0,3.4193000000000002,0.1486928938001636,2.87,3.734,36.706436363636364,0.014147791347062453,36.67709090909091,36.74254545454545,Sleep stage 1,True,False,True,492,492,SC4031E0,0.0,97.77856635911995,515.2344476203527,0.8108676216002637
493,-33.0,1017.8024366251046,-1361.0,1694.0,3.3462,0.19135819815205188,2.7600000000000002,3.736,36.712599999999995,0.01681961664641095,36.661818181818184,36.76,Sleep stage 1,True,False,True,493,493,SC4031E0,0.0,97.75372604684173,509.09257651070436,0.8131221810462742
494,43.18333333333333,998.6775504246714,-1333.0,1652.0,2.8825333333333334,0.33988544475389887,2.0220000000000002,3.68,36.71741818181818,0.017600488347844733,36.667272727272724,36.75454545454545,Sleep stage 2,True,False,True,494,494,SC4031E0,0.0,97.72888573456352,499.6786606570896,0.8165778434222516
495,-0.7,1044.4670459138479,-1526.0,1649.0,2.3810333333333333,0.9078385680040011,0.8300000000000001,3.728,36.71201818181818,0.01898463058231837,36.66836363636364,36.75563636363636,Sleep stage 2,True,False,True,495,495,SC4031E0,0.0,97.7040454222853,523.1413615249279,0.8079651498430257
496,-153.35,1026.6938333797473,-1707.0,1682.0,2.8731333333333335,0.9529088355603006,1.164,3.646,36.713509090909085,0.018977942829758676,36.63890909090909,36.750181818181815,Sleep stage W,False,False,False,496,496,SC4031E0,0.0,87.6792051100071,514.2998255254339,0.1612107028917677
