minute_index,resp_mean,resp_std,resp_min,resp_max,emg_mean,emg_std,emg_min,emg_max,temp_mean,temp_std,temp_min,temp_max,stage,is_light_stage,is_deep_stage,is_sleep_stage,minutes_since_start,clock_minutes,dataset_id,proxy_stress,proxy_body_battery,proxy_motion,proxy_light_sleep_score
260,99.65,40.864338568814084,39.0,204.0,2.8482,0.16202580041462525,2.3000000000000003,3.044,37.249229521492296,0.011140277803323162,37.22546634225466,37.27899432278994,Sleep stage W,False,False,False,260,260,SC4041E0,0.0,92.91277258566979,20.594195084821667,0.33325322599606694
261,64.0,46.50663035166777,-23.0,175.0,2.9227,0.11565974522999205,2.152,3.0580000000000003,37.25671803190051,0.012753617005020694,37.22546634225466,37.28386050283861,Sleep stage W,False,False,False,261,261,SC4041E0,0.0,92.8855140186916,23.368974921063877,0.3309968323551974
262,31.683333333333334,35.092017927474934,-22.0,126.0,2.8555,0.24492437608372117,1.8860000000000001,3.0500000000000003,37.27538523925385,0.009409841472174864,37.25547445255474,37.29764801297648,Sleep stage W,False,False,False,262,262,SC4041E0,0.0,92.85825545171339,17.790933339821187,0.3355327805367537
263,61.766666666666666,24.80548774409046,-6.0,100.0,2.9095999999999997,0.09917513129140118,2.2680000000000002,3.028,37.27952149229522,0.007308013447137589,37.261962692619626,37.29764801297648,Sleep stage W,False,False,False,263,263,SC4041E0,0.0,92.8309968847352,12.501919003336631,0.3398336977336559
264,74.78333333333333,33.542059003916584,7.0,141.0,2.8969666666666667,0.13199368250875584,2.2640000000000002,3.04,37.283955123006216,0.008136065678052234,37.26439578264396,37.303325223033255,Sleep stage W,False,False,False,264,264,SC4041E0,0.0,92.80373831775701,16.90302318446705,0.3362548107324602
265,72.93333333333334,23.974894276212265,-18.0,106.0,2.8809,0.05474477143983707,2.708,2.992,37.291619356582856,0.008717933379897297,37.27493917274939,37.307380373073805,Sleep stage W,False,False,False,265,265,SC4041E0,0.0,92.77647975077882,12.04219190954597,0.34020753830919126
266,57.916666666666664,28.722982474357053,-13.0,113.0,2.9027666666666665,0.14311584662627524,1.9060000000000001,3.0380000000000003,37.28707758853745,0.011000316518865471,37.25709651257097,37.31711273317113,Sleep stage W,False,False,False,266,266,SC4041E0,0.0,92.74922118380063,14.504607083804801,0.33820515315855426
267,1.3166666666666667,35.32161362238268,-72.0,98.0,2.9146333333333336,0.054587534189491624,2.7600000000000002,3.0180000000000002,37.29939172749392,0.01356533052141332,37.27007299270073,37.32684509326845,Sleep stage W,False,False,False,267,267,SC4041E0,0.0,92.72196261682242,17.71539434538083,0.3355942072865328
268,94.05,54.492942968180124,6.0,186.0,2.908333333333333,0.05071379387197234,2.798,3.084,37.30635306839687,0.009542238999537185,37.28629359286294,37.33576642335767,Sleep stage W,False,False,False,268,268,SC4041E0,0.0,92.69470404984423,27.297185277962033,0.3278024928427312
269,85.18333333333334,30.527305627730872,-28.0,147.0,2.8893,0.07613043631382502,2.7,3.0380000000000003,37.30432549337659,0.009038973001663486,37.2830494728305,37.32522303325223,Sleep stage W,False,False,False,269,269,SC4041E0,0.0,92.66744548286604,15.339783250179261,0.3375260051532966
270,67.15,83.090076623706,-245.0,196.0,2.7746333333333335,0.26607079049673144,1.82,3.0380000000000003,37.30155447418221,0.0102785499837024,37.281427412814274,37.3227899432279,Sleep stage W,False,False,False,270,270,SC4041E0,0.0,92.64018691588785,41.81110910234973,0.3160000698203106
271,67.3,21.162309262775015,27.0,123.0,2.8444999999999996,0.10973217395094287,2.484,3.06,37.298269802649365,0.007650334289576987,37.28386050283861,37.31630170316302,Sleep stage W,False,False,False,271,271,SC4041E0,0.0,92.61292834890966,10.690886805338451,0.3413063917043989
272,70.65,19.525048015305874,29.0,104.0,2.8879666666666663,0.0557739385575577,2.7640000000000002,3.0340000000000003,37.30509597188429,0.013328632466255954,37.27007299270073,37.334144363341444,Sleep stage W,False,False,False,272,272,SC4041E0,0.0,92.58566978193147,9.818297946210494,0.34201596293852476
273,72.41666666666667,41.815185306563244,-104.0,114.0,2.2245666666666666,0.7083707213662132,0.856,2.978,37.30241957285753,0.009583766587611378,37.28710462287105,37.32846715328467,Sleep stage W,False,False,False,273,273,SC4041E0,0.0,92.55841121495327,21.615963374647833,0.33242234513067614
274,62.68333333333333,19.68120225550823,27.0,108.0,2.9045,0.0821872861213948,2.606,3.044,37.311205731278726,0.009091849769146893,37.29521492295215,37.330900243309,Sleep stage W,False,False,False,274,274,SC4041E0,0.0,92.53115264797508,9.922788413875509,0.3419309934488048
275,73.71666666666667,28.01909567102804,26.0,156.0,2.9128,0.05047005712961563,2.7960000000000003,3.0340000000000003,37.307164098404975,0.009530743337549767,37.28953771289538,37.32522303325223,Sleep stage W,False,False,False,275,275,SC4041E0,0.0,92.50389408099689,14.060017892643636,0.3385666839043932
276,66.86666666666666,47.84609585837583,-59.0,136.0,2.830566666666667,0.23296039482185715,1.726,3.008,37.311408488780756,0.008445319855885165,37.29440389294404,37.32846715328467,Sleep stage W,False,False,False,276,276,SC4041E0,0.0,92.4766355140187,24.156008324009772,0.3303568330506169
277,56.06666666666667,30.91216948423747,-30.0,104.0,2.9139666666666666,0.04318254534209657,2.8000000000000003,3.02,37.30920519059205,0.008641212966948579,37.29278183292782,37.33171127331711,Sleep stage W,False,False,False,277,277,SC4041E0,0.0,92.44937694704049,15.499267287460832,0.3373963160288327
278,90.43333333333334,96.81070303547135,-230.0,326.0,2.8015,0.25646406505915526,1.926,3.08,37.3124763449581,0.009520644460151094,37.29034874290349,37.33171127331711,Sleep stage W,False,False,False,278,278,SC4041E0,0.0,92.4221183800623,48.66181558279483,0.31042921683369157
279,63.516666666666666,68.99359672381841,-67.0,217.0,2.792133333333333,0.2525567570974008,1.98,2.998,37.305866450392,0.009632117195628266,37.288726682887265,37.32765612327656,Sleep stage W,False,False,False,279,279,SC4041E0,0.0,92.39485981308411,34.74935511900661,0.3217425422764243
280,137.18333333333334,128.34750895734422,-16.0,410.0,2.9161,0.05167904152877973,2.7920000000000003,2.994,37.319234928359016,0.012427643755756635,37.27980535279806,37.33982157339822,Sleep stage W,False,False,False,280,280,SC4041E0,0.0,92.36760124610592,64.2254335202009,0.2977732042433575
281,210.81666666666666,145.65318301438597,-102.0,477.0,2.9244,0.04750129822787288,2.822,3.0260000000000002,36.66305758313057,0.3216273916108252,36.34387672343877,37.300081103000814,Sleep stage W,False,False,False,281,281,SC4041E0,0.0,92.34034267912773,72.87409280542086,0.29074029317836797
282,88.01666666666667,61.125687907967325,-62.0,201.0,2.9322666666666666,0.13856861918277977,2.2,3.102,36.69809407948094,0.0931536165545825,36.54014598540146,36.83779399837794,Sleep stage W,False,False,False,282,282,SC4041E0,0.0,92.31308411214954,30.701412573166444,0.3250342455314864
283,113.55,88.44592038829903,-8.0,353.0,2.9968333333333335,0.044690478727452645,2.882,3.102,36.86997837253311,0.016591126033224577,36.82725060827251,36.904298459042984,Sleep stage W,False,False,False,283,283,SC4041E0,0.0,92.28582554517133,44.26765067287697,0.3140024609628901
284,18.3,43.620446276182605,-46.0,165.0,2.9013666666666666,0.15535571727132821,2.22,3.098,36.93271154366045,0.03641273852368604,36.88564476885645,37.034874290348746,Sleep stage W,False,False,False,284,284,SC4041E0,0.0,92.25856697819314,21.96557885536263,0.3321380450441861
285,12.583333333333334,260.33998871134304,-740.0,237.0,2.8941666666666666,0.18311464229335195,2.024,3.052,37.0948364422817,0.0275940437642943,37.02676399026764,37.144363341443636,Sleep stage W,False,False,False,285,285,SC4041E0,0.0,92.23130841121495,130.35310899796488,0.2439995446237235
286,48.46666666666667,19.504244552290544,8.0,113.0,2.8586666666666667,0.16668039943423335,2.158,3.0380000000000003,37.1500405515004,0.013069919064480826,37.12003244120032,37.18004866180049,Sleep stage W,False,False,False,286,286,SC4041E0,0.0,92.20404984423676,9.918802675579505,0.3419342345688489
287,82.13333333333334,30.45842339247971,35.0,151.0,2.9117333333333333,0.07043244201991643,2.5500000000000003,3.016,37.16854555285212,0.00924063221897732,37.14760746147608,37.19221411192214,Sleep stage W,False,False,False,287,287,SC4041E0,0.0,92.17679127725857,15.29964413825977,0.33755864544990766
288,84.1,22.11085706163376,38.0,137.0,2.966466666666667,0.049537011976456234,2.708,3.0500000000000003,37.18219789132198,0.008572686933397933,37.16301703163017,37.201135442011356,Sleep stage W,False,False,False,288,288,SC4041E0,0.0,92.14953271028037,11.104965542793336,0.34096967142922285
289,71.73333333333333,20.025705702643517,2.0,111.0,2.952,0.058035621245346676,2.71,3.048,37.192470938091375,0.008371688960825272,37.175182481751825,37.21330089213301,Sleep stage W,False,False,False,289,289,SC4041E0,0.0,92.12227414330218,10.070888472567106,0.3418105615405577
290,70.08333333333333,15.986756671973492,28.0,98.0,2.8825000000000003,0.18270618489804882,2.144,3.0460000000000003,37.19445796161124,0.008082361538615069,37.175993511759934,37.21167883211679,Sleep stage W,False,False,False,290,290,SC4041E0,0.0,92.09501557632399,8.176084520884794,0.34335137697082285
291,75.18333333333334,32.10061872023999,35.0,174.0,2.9058,0.2283385498187578,1.83,3.084,37.199905379832394,0.007764303440322174,37.1808596918086,37.21897810218978,Sleep stage W,False,False,False,291,291,SC4041E0,0.0,92.0677570093458,16.278647909938755,0.336762539807236
292,-26.533333333333335,156.2577429192621,-479.0,116.0,2.8966,0.15477954214516415,1.922,3.0580000000000003,37.21121924844553,0.0091630440069007,37.18815896188159,37.23114355231144,Sleep stage W,False,False,False,292,292,SC4041E0,0.0,92.0404984423676,78.28365100177622,0.2863413522048382
293,60.28333333333333,76.69747750451481,-92.0,170.0,2.9248333333333334,0.06658757808747492,2.7760000000000002,3.0500000000000003,37.206799134901324,0.009185896997007413,37.183292781832925,37.228710462287104,Sleep stage W,False,False,False,293,293,SC4041E0,0.0,92.0132398753894,38.415326330344875,0.31876145021973823
294,98.23333333333333,19.551101134093578,56.0,130.0,2.924166666666667,0.0851651663272934,2.482,3.0420000000000003,37.199053798323874,0.009452781960864657,37.175182481751825,37.21573398215734,Sleep stage W,False,False,False,294,294,SC4041E0,0.0,91.98598130841121,9.860715733374082,0.34198146967027854
295,69.61666666666666,43.24815667234335,-66.0,129.0,2.9017666666666666,0.05926223268003183,2.7520000000000002,3.012,37.18955123006218,0.008444183946326508,37.16869424168694,37.20843471208435,Sleep stage W,False,False,False,295,295,SC4041E0,0.0,91.95872274143302,21.683340568851705,0.33236755538824125
296,68.2,34.9346055747974,-4.0,121.0,2.9204999999999997,0.06563700683811434,2.77,3.122,37.190443363071104,0.007478048034667891,37.17680454176805,37.21492295214923,Sleep stage W,False,False,False,296,296,SC4041E0,0.0,91.93146417445483,17.532939794236814,0.3357425755583401
297,65.46666666666667,28.1344786496727,11.0,131.0,2.9429666666666665,0.07962871480955996,2.5340000000000003,3.072,37.18413084617464,0.009173327428596941,37.16301703163017,37.21573398215734,Sleep stage W,False,False,False,297,297,SC4041E0,0.0,91.90420560747664,14.146868039645911,0.3384960591590188
298,94.51666666666667,25.83569344057859,38.0,152.0,2.937266666666667,0.04180584754420001,2.798,3.0260000000000002,37.18584752635847,0.008939528981327627,37.167883211678834,37.20275750202757,Sleep stage W,False,False,False,298,298,SC4041E0,0.0,91.87694704049844,12.959652567833496,0.33946147825495954
299,2.066666666666667,621.8404636417786,-1213.0,902.0,2.9126,0.06438043180967347,2.646,3.04,37.18861854555285,0.021738209982624514,37.14355231143552,37.236009732360095,Sleep stage W,False,False,False,299,299,SC4041E0,0.0,91.84968847352025,310.984612252699,0.15
300,109.21666666666667,64.67820129086941,-83.0,233.0,2.8081666666666667,0.23731478157829855,1.8820000000000001,3.0340000000000003,37.178872668288726,0.010499028055947034,37.15815085158151,37.20356853203569,Sleep stage W,False,False,False,300,300,SC4041E0,0.0,91.82242990654206,32.576415427013,0.32350953194492627
301,87.43333333333334,24.378519688902813,50.0,164.0,2.8905666666666665,0.07635189730597558,2.5060000000000002,3.012,37.16278723979454,0.010305818092508743,37.13300892133009,37.18572587185726,Sleep stage W,False,False,False,301,301,SC4041E0,0.0,91.79517133956386,12.265611741757382,0.340025857917089
302,54.6,63.19498925284081,-96.0,167.0,2.955833333333333,0.04550207565473114,2.798,3.044,37.176480129764805,0.011028417740723261,37.15409570154096,37.201946472019465,Sleep stage W,False,False,False,302,302,SC4041E0,0.0,91.76791277258567,31.642996702075138,0.3242685687692931
303,62.03333333333333,74.34804787095771,-86.0,182.0,2.8424,0.328100147312778,1.42,3.0500000000000003,37.18342795350095,0.011519449778035302,37.15409570154096,37.21005677210057,Sleep stage W,False,False,False,303,303,SC4041E0,0.0,91.74065420560748,37.50212408279163,0.3195040474223319
304,95.8,25.59479113673978,24.0,146.0,2.7646333333333337,0.3442058476486935,1.506,3.016,37.17397945390646,0.009335059521537924,37.152473641524736,37.193836171938365,Sleep stage W,False,False,False,304,304,SC4041E0,0.0,91.71339563862928,13.141601416018583,0.3393135212103515
305,54.15,41.81141191907618,-60.0,110.0,2.9272333333333336,0.06741027781841252,2.544,3.032,37.17366855907002,0.010958879906243798,37.145174371451745,37.19545823195458,Sleep stage W,False,False,False,305,305,SC4041E0,0.0,91.68613707165109,20.973116237356503,0.33294509514265536
306,90.86666666666666,32.70854458530506,-16.0,155.0,2.8603,0.15986320193632228,2.226,3.008,37.18533387402,0.007049419562001362,37.16869424168694,37.205190592051906,Sleep stage W,False,False,False,306,306,SC4041E0,0.0,91.6588785046729,16.514135494588853,0.3365710461681487
307,56.233333333333334,34.06286671566104,-7.0,151.0,2.929933333333333,0.062157827789873436,2.712,3.02,37.18223844282239,0.010000474679186978,37.16301703163017,37.20681265206813,Sleep stage W,False,False,False,307,307,SC4041E0,0.0,91.63161993769471,17.093591185620394,0.33609984477071464
308,49.6,49.3940617213581,-35.0,156.0,2.9373,0.06403418357929369,2.564,3.02,37.17666937010003,0.012841593030524939,37.153284671532845,37.206001622060015,Sleep stage W,False,False,False,308,308,SC4041E0,0.0,91.6043613707165,24.761065044258345,0.32986481342509477
309,83.66666666666667,67.53928897727275,-53.0,211.0,2.8875666666666664,0.08666801922021507,2.372,3.016,37.18460394701271,0.012321333151232156,37.16220600162206,37.21167883211679,Sleep stage W,False,False,False,309,309,SC4041E0,0.0,91.57710280373831,33.856312507856586,0.32246874607915677
310,86.41666666666667,29.36624574045666,17.0,166.0,2.8967,0.051611142207860505,2.746,2.996,37.18694241686943,0.008180957421666073,37.16950527169505,37.20275750202757,Sleep stage W,False,False,False,310,310,SC4041E0,0.0,91.54984423676012,14.73473401243619,0.3380180186941999
311,77.6,23.967477964942418,27.0,140.0,2.8865333333333334,0.09220040973637553,2.59,3.04,37.182562854825626,0.009633520816010361,37.15896188158962,37.21167883211679,Sleep stage W,False,False,False,311,311,SC4041E0,0.0,91.52258566978193,12.075939392207584,0.3401800955534532
312,81.06666666666666,40.26779799735211,22.0,182.0,2.9389,0.04452478710411405,2.828,3.0420000000000003,37.191686942416865,0.00961771827608734,37.171938361719384,37.2124898621249,Sleep stage W,False,False,False,312,312,SC4041E0,0.0,91.49532710280374,20.17842378578017,0.33359132262735997
313,60.68333333333333,51.966813662396326,-32.0,145.0,2.9478,0.04783959308634079,2.826,3.056,37.194417410110844,0.007554766171364097,37.17680454176805,37.21411192214112,Sleep stage W,False,False,False,313,313,SC4041E0,0.0,91.46806853582555,26.031246424284504,0.32883192816652107
314,76.63333333333334,301.8908172759741,-791.0,512.0,2.8917,0.1163837474335084,2.248,3.0460000000000003,37.17407407407407,0.032711755912794516,37.117599351176,37.220600162206004,Sleep stage W,False,False,False,314,314,SC4041E0,0.0,91.44080996884735,151.06179238542055,0.22715967109721097
315,115.15,39.96491169346764,45.0,204.0,2.9396666666666667,0.05152496697934142,2.8120000000000003,3.028,37.083482022168155,0.023914553780376352,37.03811841038119,37.1419302514193,Sleep stage W,False,False,False,315,315,SC4041E0,0.0,91.41355140186916,20.03398081371316,0.3337087806683128
316,65.88333333333334,33.16428383400164,-30.0,155.0,2.9409333333333336,0.055376850357848506,2.748,3.078,37.10400108137334,0.039079912925753135,37.03325223033252,37.15815085158151,Sleep stage W,False,False,False,316,316,SC4041E0,0.0,91.38629283489097,16.637518767358667,0.3364707134396089
317,86.46666666666667,37.23281109750138,1.0,147.0,2.9600999999999997,0.04799781245015248,2.864,3.0700000000000003,37.145039199783724,0.008650775544866247,37.12165450121655,37.16463909164639,Sleep stage W,False,False,False,317,317,SC4041E0,0.0,91.35903426791278,18.664403361200844,0.334822492759688
318,78.4,19.06759904480198,41.0,114.0,2.9623,0.042525012247695795,2.846,3.0620000000000003,37.1529467423628,0.007671691805271999,37.13463098134631,37.171938361719384,Sleep stage W,False,False,False,318,318,SC4041E0,0.0,91.33177570093459,9.576324534648686,0.34221273071807123
